token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_a4xuum3u74,o_a6zb6mkpzz,p_adhb2jnwk7,bo_u5x4qws4ct,Military Green Tall Straight Hem Crew Neck T-Shirt,3XL,2197,879,879,1,879,879,0,#U5X4QWS4CT,
oi_x6qb75sfe4,o_a6zb6mkpzz,p_vqudnj9pak,bo_u5x4qws4ct,Charcoal Heather Active Comfort Pullover Hoodie,S,5875,2350,2350,1,2350,2350,0,#U5X4QWS4CT,
oi_jvzh8yzfkw,o_a6zb6mkpzz,p_vqudnj9pak,bo_u5x4qws4ct,Charcoal Heather Active Comfort Pullover Hoodie,M,5875,2350,2350,1,2350,2350,0,#U5X4QWS4CT,
oi_nne9qreg9n,o_a6zb6mkpzz,p_vqudnj9pak,bo_u5x4qws4ct,Charcoal Heather Active Comfort Pullover Hoodie,L,5875,2350,2350,1,2350,2350,0,#U5X4QWS4CT,
oi_8g9vdkxbax,o_a6zb6mkpzz,p_vqudnj9pak,bo_u5x4qws4ct,Charcoal Heather Active Comfort Pullover Hoodie,XL,5875,2350,2350,1,2350,2350,0,#U5X4QWS4CT,
oi_amgdp2px39,o_a6zb6mkpzz,p_vqudnj9pak,bo_u5x4qws4ct,Charcoal Heather Active Comfort Pullover Hoodie,2XL,5875,2350,2350,1,2350,2350,0,#U5X4QWS4CT,
oi_9w8vr5bfe2,o_a6zb6mkpzz,p_2dks743yby,bo_u5x4qws4ct,Steel Short Sleeve Crew Neck T-Shirt,L,1705,682,682,1,682,682,0,#U5X4QWS4CT,
oi_2zkruj36jv,o_a6zb6mkpzz,p_hv5d9t5gb4,bo_u5x4qws4ct,Black Boxer Trunks 3-Pack,2XL,5997,2998,2998,1,2998,2998,0,#U5X4QWS4CT,
oi_swnj52339t,o_a6zb6mkpzz,p_hv5d9t5gb4,bo_u5x4qws4ct,Black Boxer Trunks 3-Pack,M,5997,2998,2998,1,2998,2998,0,#U5X4QWS4CT,
oi_qrcry6ajj3,o_a6zb6mkpzz,p_hv5d9t5gb4,bo_u5x4qws4ct,Black Boxer Trunks 3-Pack,S,5997,2998,2998,1,2998,2998,0,#U5X4QWS4CT,
oi_jzhuxzh7rp,o_a6zb6mkpzz,p_9u87cuwg9k,bo_u5x4qws4ct,Carbon Boxer Briefs 3-Pack,S,5997,2998,2998,1,2998,2998,0,#U5X4QWS4CT,
oi_hpf4wqjdvz,o_a6zb6mkpzz,p_9u87cuwg9k,bo_u5x4qws4ct,Carbon Boxer Briefs 3-Pack,M,5997,2998,2998,1,2998,2998,0,#U5X4QWS4CT,
oi_cctfqutsq7,o_a6zb6mkpzz,p_9u87cuwg9k,bo_u5x4qws4ct,Carbon Boxer Briefs 3-Pack,L,5997,2998,2998,1,2998,2998,0,#U5X4QWS4CT,
oi_hfmpb46y42,o_a6zb6mkpzz,p_9u87cuwg9k,bo_u5x4qws4ct,Carbon Boxer Briefs 3-Pack,XL,5997,2998,2998,1,2998,2998,0,#U5X4QWS4CT,
oi_xdxvmdjvhr,o_a6zb6mkpzz,p_8pczdfc69m,bo_u5x4qws4ct,Heather Cocoa Active Polo,S,4062,1625,1625,1,1625,1625,0,#U5X4QWS4CT,
oi_bjg6nhevxu,o_a6zb6mkpzz,p_8pczdfc69m,bo_u5x4qws4ct,Heather Cocoa Active Polo,M,4062,1625,1625,1,1625,1625,0,#U5X4QWS4CT,
oi_zju27sggty,o_a6zb6mkpzz,p_8pczdfc69m,bo_u5x4qws4ct,Heather Cocoa Active Polo,L,4062,1625,1625,1,1625,1625,0,#U5X4QWS4CT,
oi_af9wfr29g2,o_a6zb6mkpzz,p_8pczdfc69m,bo_u5x4qws4ct,Heather Cocoa Active Polo,XL,4062,1625,1625,1,1625,1625,0,#U5X4QWS4CT,
oi_c7j2sue8te,o_a6zb6mkpzz,p_8pczdfc69m,bo_u5x4qws4ct,Heather Cocoa Active Polo,2XL,4062,1625,1625,1,1625,1625,0,#U5X4QWS4CT,
oi_3598dqa7cy,o_a6zb6mkpzz,p_av6ja2w28x,bo_u5x4qws4ct,Charcoal Heather Active Comfort Crew Sweatshirt,M,3999,1999,1999,2,3998,3998,0,#U5X4QWS4CT,
oi_sczcxfzuve,o_a6zb6mkpzz,p_d53y9qe93b,bo_u5x4qws4ct,Black Tall Polo Shirt,M,2542,1017,1017,2,2034,2034,0,#U5X4QWS4CT,
oi_mt7k8tfjgq,o_a6zb6mkpzz,p_6dheg7pqst,bo_u5x4qws4ct,Heather Military Green Short Sleeve Tall Crew,M,2999,1499,1499,2,2998,2998,0,#U5X4QWS4CT,
oi_y5ajfkzagt,o_a6zb6mkpzz,p_2dks743yby,bo_u5x4qws4ct,Steel Short Sleeve Crew Neck T-Shirt,M,1705,682,682,2,1364,1364,0,#U5X4QWS4CT,
oi_ffgvzzf9kw,o_a6zb6mkpzz,p_s7yfamyjwt,bo_u5x4qws4ct,Black V-Neck T-Shirt,S,1692,677,677,1,677,677,0,#U5X4QWS4CT,
oi_64vjcvz4sp,o_a6zb6mkpzz,p_s7yfamyjwt,bo_u5x4qws4ct,Black V-Neck T-Shirt,M,1692,677,677,2,1354,1354,0,#U5X4QWS4CT,
oi_7wfsexxvk9,o_a6zb6mkpzz,p_adhb2jnwk7,bo_u5x4qws4ct,Military Green Tall Straight Hem Crew Neck T-Shirt,M,1977,791,791,2,1582,1582,0,#U5X4QWS4CT,
oi_srpfjq5eba,o_a6zb6mkpzz,p_6dheg7pqst,bo_u5x4qws4ct,Heather Military Green Short Sleeve Tall Crew,L,2999,1499,1499,2,2998,2998,0,#U5X4QWS4CT,
oi_5zz8mmbjn4,o_a6zb6mkpzz,p_zkt8hky46f,bo_u5x4qws4ct,White Crew Neck T-Shirt,S,1705,682,682,1,682,682,0,#U5X4QWS4CT,
oi_ectj73x6b9,o_a6zb6mkpzz,p_zkt8hky46f,bo_u5x4qws4ct,White Crew Neck T-Shirt,M,1705,682,682,1,682,682,0,#U5X4QWS4CT,
oi_qmbtgnudgw,o_a6zb6mkpzz,p_zkt8hky46f,bo_u5x4qws4ct,White Crew Neck T-Shirt,L,1705,682,682,1,682,682,0,#U5X4QWS4CT,
oi_2k6gkgphet,o_a6zb6mkpzz,p_zkt8hky46f,bo_u5x4qws4ct,White Crew Neck T-Shirt,XL,1705,682,682,1,682,682,0,#U5X4QWS4CT,
oi_g5gkj2ztdr,o_a6zb6mkpzz,p_zkt8hky46f,bo_u5x4qws4ct,White Crew Neck T-Shirt,2XL,1705,682,682,1,682,682,0,#U5X4QWS4CT,
oi_yygub7yjyh,o_a6zb6mkpzz,p_d53y9qe93b,bo_u5x4qws4ct,Black Tall Polo Shirt,L,2542,1017,1017,2,2034,2034,0,#U5X4QWS4CT,
oi_etmxce88gh,o_a6zb6mkpzz,p_d53y9qe93b,bo_u5x4qws4ct,Black Tall Polo Shirt,XL,2542,1017,1017,2,2034,2034,0,#U5X4QWS4CT,
oi_syvsxq8fpk,o_a6zb6mkpzz,p_adhb2jnwk7,bo_u5x4qws4ct,Military Green Tall Straight Hem Crew Neck T-Shirt,XL,1977,791,791,2,1582,1582,0,#U5X4QWS4CT,
oi_x4nmrp76af,o_a6zb6mkpzz,p_adhb2jnwk7,bo_u5x4qws4ct,Military Green Tall Straight Hem Crew Neck T-Shirt,L,1977,791,791,2,1582,1582,0,#U5X4QWS4CT,
oi_uhp8ekxpgt,o_vxt9f7pd3u,p_rrybhw4akq,bo_7wpmasgxbd,Sapphire Short Sleeve Crew Neck T-Shirt,M,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_28dkwhmyun,o_vxt9f7pd3u,p_rrybhw4akq,bo_7wpmasgxbd,Sapphire Short Sleeve Crew Neck T-Shirt,L,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_dq9u8hhv6h,o_vxt9f7pd3u,p_rrybhw4akq,bo_7wpmasgxbd,Sapphire Short Sleeve Crew Neck T-Shirt,XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_889rj3c8rr,o_vxt9f7pd3u,p_yxq99tj7cv,bo_7wpmasgxbd,Heather Slate Green Short Sleeve Crew Neck T-Shirt,M,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_s48ze46bnz,o_vxt9f7pd3u,p_yxq99tj7cv,bo_7wpmasgxbd,Heather Slate Green Short Sleeve Crew Neck T-Shirt,L,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_p6q6qwyveu,o_vxt9f7pd3u,p_yxq99tj7cv,bo_7wpmasgxbd,Heather Slate Green Short Sleeve Crew Neck T-Shirt,XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_2ue7ea2gqa,o_vxt9f7pd3u,p_yxq99tj7cv,bo_7wpmasgxbd,Heather Slate Green Short Sleeve Crew Neck T-Shirt,2XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_jvtdj24t43,o_vxt9f7pd3u,p_sdnkz293xh,bo_7wpmasgxbd,Heather Mist Short Sleeve Crew Neck T-Shirt,M,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_ssk48ewfr6,o_vxt9f7pd3u,p_sdnkz293xh,bo_7wpmasgxbd,Heather Mist Short Sleeve Crew Neck T-Shirt,L,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_hv8cx3mkv3,o_vxt9f7pd3u,p_sdnkz293xh,bo_7wpmasgxbd,Heather Mist Short Sleeve Crew Neck T-Shirt,XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_rawgdrpb99,o_vxt9f7pd3u,p_sgr8mhab7h,bo_7wpmasgxbd,Navy Crew Neck T-Shirt,S,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_nh77krr2s5,o_vxt9f7pd3u,p_sgr8mhab7h,bo_7wpmasgxbd,Navy Crew Neck T-Shirt,L,1705,682,682,3,2046,2046,0,#7WPMASGXBD,
oi_jn7vfzbpwk,o_vxt9f7pd3u,p_sgr8mhab7h,bo_7wpmasgxbd,Navy Crew Neck T-Shirt,XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_g3k4g6t86s,o_vxt9f7pd3u,p_aexgxsghfh,bo_7wpmasgxbd,Military Green Crew Neck T-Shirt,M,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_3snbzvu8jx,o_vxt9f7pd3u,p_aexgxsghfh,bo_7wpmasgxbd,Military Green Crew Neck T-Shirt,L,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_dn927a7vue,o_vxt9f7pd3u,p_aexgxsghfh,bo_7wpmasgxbd,Military Green Crew Neck T-Shirt,XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_uxscmmszr6,o_vxt9f7pd3u,p_aexgxsghfh,bo_7wpmasgxbd,Military Green Crew Neck T-Shirt,2XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_q64h4jeg4y,o_vxt9f7pd3u,p_hmkhv4g497,bo_7wpmasgxbd,Heather Indigo Crew Neck T-Shirt,XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_yzhx3tyerz,o_vxt9f7pd3u,p_hmkhv4g497,bo_7wpmasgxbd,Heather Indigo Crew Neck T-Shirt,L,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_jp6ta5tgg5,o_vxt9f7pd3u,p_6mjy2uxzxz,bo_7wpmasgxbd,Carbon Crew Neck Tee,L,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_s5e4wwb36k,o_vxt9f7pd3u,p_6mjy2uxzxz,bo_7wpmasgxbd,Carbon Crew Neck Tee,XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_zx7j569ygg,o_vxt9f7pd3u,p_xhhgk2nnba,bo_7wpmasgxbd,Heather Burgundy Crew Neck T-Shirt,L,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_skry73wr9n,o_vxt9f7pd3u,p_xhhgk2nnba,bo_7wpmasgxbd,Heather Burgundy Crew Neck T-Shirt,M,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_uwp2r67t7y,o_vxt9f7pd3u,p_xhhgk2nnba,bo_7wpmasgxbd,Heather Burgundy Crew Neck T-Shirt,XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_dpqwdvu7ks,o_vxt9f7pd3u,p_xhhgk2nnba,bo_7wpmasgxbd,Heather Burgundy Crew Neck T-Shirt,2XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_29wzs5wz3e,o_vxt9f7pd3u,p_szf6pmhzds,bo_7wpmasgxbd,Heather Sapphire Short Sleeve Crew Neck T-Shirt,L,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_z25w9xgthr,o_vxt9f7pd3u,p_szf6pmhzds,bo_7wpmasgxbd,Heather Sapphire Short Sleeve Crew Neck T-Shirt,M,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_kscv8yfgwk,o_vxt9f7pd3u,p_ne28r8hbv2,bo_7wpmasgxbd,Heather Seafarer Short Sleeve Crew Neck T-Shirt,S,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_n7e3uq34wp,o_vxt9f7pd3u,p_ne28r8hbv2,bo_7wpmasgxbd,Heather Seafarer Short Sleeve Crew Neck T-Shirt,M,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_mkz59xfeje,o_vxt9f7pd3u,p_ne28r8hbv2,bo_7wpmasgxbd,Heather Seafarer Short Sleeve Crew Neck T-Shirt,L,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_v85c2fn7g7,o_vxt9f7pd3u,p_ne28r8hbv2,bo_7wpmasgxbd,Heather Seafarer Short Sleeve Crew Neck T-Shirt,XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_w3tu6pu5b3,o_vxt9f7pd3u,p_v9vmgr3m4t,bo_7wpmasgxbd,Black Polo,XL,2245,898,898,1,898,898,0,#7WPMASGXBD,
oi_uw6uupcghh,o_vxt9f7pd3u,p_e9w8d86bdc,bo_7wpmasgxbd,Heather Seafarer Short Sleeve Vee Neck T-Shirt,L,1692,677,677,1,677,677,0,#7WPMASGXBD,
oi_ads5b3rpb9,o_vxt9f7pd3u,p_e9w8d86bdc,bo_7wpmasgxbd,Heather Seafarer Short Sleeve Vee Neck T-Shirt,XL,1692,677,677,1,677,677,0,#7WPMASGXBD,
oi_6cmwbm4cp6,o_vxt9f7pd3u,p_95axe6dfn6,bo_7wpmasgxbd,Heather Navy Active Crew Neck T-Shirt,XL,2542,1017,1017,1,1017,1017,0,#7WPMASGXBD,
oi_rutmj6mqdp,o_vxt9f7pd3u,p_wj3u3m87yx,bo_7wpmasgxbd,Black Active Crew Neck T-Shirt,XL,2542,1017,1017,1,1017,1017,0,#7WPMASGXBD,
oi_xd4q84kpwa,o_vxt9f7pd3u,p_3t9x6drd9q,bo_7wpmasgxbd,Black Never Socks 3-Pack,L,2999,1499,1499,1,1499,1499,0,#7WPMASGXBD,
oi_abc4cw76u7,o_vxt9f7pd3u,p_4xe3gpdex5,bo_7wpmasgxbd,Heather Voyager Short Sleeve Crew Neck T-Shirt,L,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_9t4hebgc62,o_vxt9f7pd3u,p_4xe3gpdex5,bo_7wpmasgxbd,Heather Voyager Short Sleeve Crew Neck T-Shirt,XL,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_4f9ukburms,o_vxt9f7pd3u,p_2dks743yby,bo_7wpmasgxbd,Steel Short Sleeve Crew Neck T-Shirt,M,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_xx2tgbny9f,o_vxt9f7pd3u,p_2dks743yby,bo_7wpmasgxbd,Steel Short Sleeve Crew Neck T-Shirt,L,1705,682,682,1,682,682,0,#7WPMASGXBD,
oi_qr834733sd,o_appugjkuvd,p_ct8bqyz5rd,bo_ubcm38y799,Black Bomber Jacket,S,6999,3499,3499,6,20994,20994,0,#UBCM38Y799,
oi_gwm98b6d2v,o_appugjkuvd,p_ct8bqyz5rd,bo_ubcm38y799,Black Bomber Jacket,M,6999,3499,3499,17,59483,59483,0,#UBCM38Y799,
oi_9r9ztdm9ra,o_appugjkuvd,p_ct8bqyz5rd,bo_ubcm38y799,Black Bomber Jacket,L,6999,3499,3499,24,83976,83976,0,#UBCM38Y799,
oi_mdv7e49a7c,o_appugjkuvd,p_ct8bqyz5rd,bo_ubcm38y799,Black Bomber Jacket,XL,6999,3499,3499,17,59483,59483,0,#UBCM38Y799,
oi_kwzp5smtsf,o_appugjkuvd,p_ct8bqyz5rd,bo_ubcm38y799,Black Bomber Jacket,2XL,6999,3499,3499,4,13996,13996,0,#UBCM38Y799,
